Frame,Red channel,Green channel,Blue Channel,Red_back,Green_back,Blue_back,Pressure
frame131,157.0463917525773,157.05670103092783,144.49484536082474,207.84375,206.796875,205.125,0.43604597449302673
frame132,157.4536082474227,157.30670103092783,144.8298969072165,210.79947916666666,209.79166666666666,207.79166666666666,0.3155412971973419
frame133,158.21134020618555,157.78865979381445,145.27835051546393,211.27864583333334,210.26822916666666,207.84635416666666,0.13127756118774414
frame134,157.71134020618555,157.5541237113402,145.01546391752578,211.0546875,210.046875,207.84375,0.033371418714523315
frame135,157.7577319587629,157.75257731958763,145,211.2578125,209.3359375,208.171875,-0.001274854
frame136,157.89175257731958,157.8298969072165,145.39690721649484,211.2578125,209.3359375,207.2578125,-0.016101032
frame137,157.8041237113402,157.8840206185567,145.42525773195877,210.84375,208.96875,207.70833333333334,-0.018324375
frame138,158.1520618556701,158.11855670103094,145.75515463917526,210.765625,208.88541666666666,206.765625,-0.018424451
frame139,158.0077319587629,158.0979381443299,145.53092783505156,211.859375,209.86197916666666,208.84895833333334,-0.017339259
frame140,158.17525773195877,157.94329896907217,145.19845360824743,210.359375,208.44791666666666,206.36197916666666,-0.018490493
frame141,158.62113402061857,158.58505154639175,145.35051546391753,212.1171875,210.17447916666666,208.140625,-0.019524366
frame142,158.7422680412371,158.58505154639175,145.44072164948454,212.1875,210.23697916666666,208.2109375,-0.0205805
frame143,158.31958762886597,158.25515463917526,145.0077319587629,217.671875,216.01822916666666,214.65104166666666,-0.018061787
frame144,158.82474226804123,158.48711340206185,145.40463917525773,224.41666666666666,223.13020833333334,221.125,-0.017658979
frame145,158.52835051546393,158.3737113402062,145.01546391752578,223.35416666666666,222.05989583333334,220.31510416666666,-0.018000036
frame146,158.3840206185567,158.19845360824743,144.9097938,223.6484375,222.35416666666666,220.609375,-0.01779592
frame147,158.24742268041237,158.41494845360825,144.94072164948454,223.94791666666666,221.96875,220.3203125,-0.018026859
frame148,157.9278350515464,158.0257731958763,144.68814432989691,225.68229166666666,223.69270833333334,221.68229166666666,-0.017261267
frame149,158.25,158.69329896907217,145.21134020618555,229.60677083333334,226.72395833333334,225.60677083333334,-0.016870797
frame150,158.25,158.69329896907217,145.21134020618555,229.60677083333334,227.61197916666666,225.60677083333334,-0.016262501
frame151,157.81185567010309,158.32731958762886,144.7319587628866,228.73177083333334,226.73697916666666,224.88020833333334,-0.015108049
frame152,158.3298969072165,158.1597938,145.58505154639175,226.17447916666666,223.45833333333334,222.17447916666666,-0.01448375
frame153,158.04123711340208,158.19072164948454,145.22680412371133,226.17447916666666,224.18489583333334,222.4375,-0.01295042
frame154,158.1237113402062,158.2835051546392,145.3402062,226.1640625,224.17447916666666,222.1640625,-0.011820942
frame155,157.8840206185567,158.24484536082474,145.0902062,226.17447916666666,224.18489583333334,222.4375,-0.010887146
frame156,158.01030927835052,158.22938144329896,145.2963917525773,226.15364583333334,223.44791666666666,222.1640625,-0.010387361
frame157,158.01030927835052,158.22938144329896,145.2963917525773,226.15364583333334,223.44791666666666,222.1640625,-0.010189891
frame158,158.01030927835052,158.22938144329896,145.2963917525773,225.42708333333334,223.44791666666666,222.1640625,-0.010134429
frame159,157.89690721649484,158.32474226804123,145.3221649484536,225.90104166666666,223.18489583333334,221.90104166666666,-0.010221094
frame160,157.91237113402062,158.3402062,145.3479381443299,228.94791666666666,226.95572916666666,225.8984375,-0.009358019
frame161,157.85051546391753,158.2757731958763,145.26030927835052,228.94791666666666,226.95572916666666,225.8984375,-0.009474277
frame162,157.98969072164948,158.29123711340208,145.46134020618555,228.94791666666666,226.95572916666666,225.8984375,-0.008938044
frame163,157.96907216494844,158.27061855670104,145.44072164948454,228.94791666666666,226.95572916666666,225.8984375,-0.008207381
frame164,158.43041237113403,158.20103092783506,146.06185567010309,224.83333333333334,223.66666666666666,221,-0.009311825
frame165,158.2036082474227,158.31958762886597,145.79896907216494,225.08072916666666,223.92708333333334,221.234375,-0.009064287
frame166,158.32731958762886,158.4536082474227,145.98969072164948,225.08072916666666,223.92708333333334,221.08072916666666,-0.009604603
frame167,158.32731958762886,158.4536082474227,145.98969072164948,225.08072916666666,223.92708333333334,221.234375,-0.009939462
frame168,158.36855670103094,158.46134020618555,146.06443298969072,225.08072916666666,223.08072916666666,221.08072916666666,-0.01076144
frame169,158.36855670103094,158.46134020618555,146.06443298969072,225.08072916666666,223.08072916666666,221.234375,-0.011697799
frame170,158.36855670103094,158.46134020618555,146.06443298969072,225.08072916666666,223.08072916666666,221.08072916666666,-0.01252681
frame171,158.36855670103094,158.46134020618555,146.06443298969072,225.08072916666666,223.08072916666666,221.234375,-0.013382196
frame172,158.2835051546392,158.39690721649484,146.11340206185568,223.92708333333334,222.92708333333334,220.92708333333334,-0.014080256
frame173,158.31185567010309,158.4097938,146.09536082474227,224.7734375,222.92708333333334,220.92708333333334,-0.01456666
frame174,158.31185567010309,158.4097938,146.09536082474227,224.7734375,222.92708333333334,220.92708333333334,-0.014994293
frame175,158.2164948453608,158.4278350515464,145.79896907216494,224.7734375,222.92708333333334,221.08072916666666,-0.015230745
frame176,158.39690721649484,158.19072164948454,145.80927835051546,226.53125,224.5546875,222.578125,-0.014831156
frame177,158.23969072164948,158.21134020618555,145.5979381443299,225.69791666666666,223.76302083333334,221.828125,-0.015064716
frame178,158.28092783505156,158.2577319587629,145.76288659793815,225.69791666666666,223.76302083333334,221.828125,-0.015180439
frame179,158.13917525773195,158.31443298969072,145.63144329896906,225.69791666666666,223.76302083333334,221.828125,-0.015102327
frame180,158.20618556701032,158.32731958762886,145.81701030927834,225.69791666666666,223.76302083333334,221.828125,-0.0151636
frame181,158.02061855670104,158.3479381443299,145.5902062,225.69791666666666,223.76302083333334,221.828125,-0.014965326
frame182,158.04381443298968,158.29381443298968,145.6520618556701,225.75,223.8125,221.875,-0.014809698
frame183,158.01288659793815,158.23453608247422,145.4742268041237,225.75,223.8125,221.875,-0.014619738
frame184,158.01288659793815,158.23453608247422,145.4742268041237,225.75,223.8125,221.875,-0.014408767
frame185,157.9278350515464,158.27061855670104,145.45876288659792,226.6875,224.75,222.8125,-0.013854533
frame186,158.01288659793815,158.31443298969072,145.57731958762886,225.75,223.8125,221.8125,-0.013888448
frame187,158.00515463917526,158.30670103092783,145.56958762886597,225.75,223.8125,221.875,-0.013524234
frame188,158.57731958762886,158.25,146.45618556701032,226.53125,225.53125,222.5546875,-0.013301611
frame189,158.24742268041237,158.07474226804123,145.82731958762886,227.5078125,225.53125,223.53125,-0.012727976
frame190,158.37113402061857,158.04381443298968,146.05927835051546,226.53125,225.53125,222.578125,-0.012842357
frame191,158.3298969072165,158.04381443298968,145.98969072164948,226.53125,225.53125,222.578125,-0.01286006
frame192,158.3943298969072,158.03865979381445,145.99742268041237,226.79166666666666,225.79166666666666,222.80208333333334,-0.012857854
frame193,158.3840206185567,158.04123711340208,145.85051546391753,227.78125,225.79166666666666,223.79166666666666,-0.01280126
frame194,158.3840206185567,158.04123711340208,145.85051546391753,227.78125,225.79166666666666,223.79166666666666,-0.012787551
frame195,158.2680412371134,157.9922680412371,145.59278350515464,226.79166666666666,225.79166666666666,222.8125,-0.012712955
frame196,157.91237113402062,157.59536082474227,145.2319587628866,226.79166666666666,225.79166666666666,222.8125,-0.011933267
frame197,157.21134020618555,156.85824742268042,144.5335051546392,227.80208333333334,225.80208333333334,223.8125,-0.010530084
frame198,156.2319587628866,155.82474226804123,143.58505154639175,227.80208333333334,225.80208333333334,223.8125,-0.009187728
frame199,155.08505154639175,154.68298969072166,142.43814432989691,227.9140625,225.921875,223.92447916666666,-0.010783941
frame200,153.9536082474227,153.6520618556701,141.75515463917526,226.81770833333334,224.83072916666666,222.83854166666666,-0.018183559
frame201,152.43298969072166,152.2036082474227,139.9458762886598,226.81770833333334,224.83072916666666,222.83854166666666,-0.038950294
frame202,151.41752577319588,151.19845360824743,138.94072164948454,226.81770833333334,225.81510416666666,223.81510416666666,-0.065380722
frame203,149.99742268041237,150.1159793814433,137.44072164948454,229.21354166666666,227.97135416666666,225.97135416666666,-0.084261417
frame204,148.91494845360825,148.9664948453608,136.56958762886597,228.46614583333334,227.22395833333334,225.22395833333334,-0.076129258
frame205,147.92268041237114,147.96907216494844,135.49484536082474,230.2890625,228.88020833333334,226.890625,-0.030897826
frame206,146.21391752577318,146.01546391752578,134.49484536082474,230.86979166666666,229.4609375,227.4609375,0.038104296
frame207,144.91752577319588,145.04896907216494,133.50515463917526,234.49739583333334,232.79947916666666,230.80729166666666,0.11714011430740356
frame208,144.1520618556701,144.1958762886598,132.70876288659792,234.14322916666666,232.48697916666666,230.48697916666666,0.24265488982200623
frame209,142.66752577319588,142.7319587628866,131.22164948453607,236.65104166666666,234.86458333333334,233.078125,0.45021045207977295
frame210,141.82474226804123,141.7242268041237,130.52835051546393,236.6875,235.68489583333334,233.83333333333334,0.7432940006256104
frame211,140.51546391752578,140.56701030927834,129.25,239.99479166666666,238.20572916666666,237.66145833333334,0.9057610034942627
frame212,139.4278350515464,140.4742268041237,130.97680412371133,245.203125,242.80208333333334,242.234375,0.998557448
frame213,140.90463917525773,141.03865979381445,132.28092783505156,245.9453125,244.08333333333334,244.08333333333334,1.0327446460723877
frame214,143.00257731958763,142.42525773195877,134.89690721649484,245.94791666666666,243.94791666666666,243.94791666666666,1.0580662488937378
frame215,142.6778350515464,142.85824742268042,137.7164948453608,224.8828125,222.50520833333334,221.46875,1.0652797222137451
frame216,143.62886597938143,143.18298969072166,137.7577319587629,158.30208333333334,156.96875,153.96614583333334,0.8947597742080688
frame217,144.94072164948454,144.2680412371134,137.27061855670104,156.46614583333334,155.34895833333334,152.30729166666666,0.9024720191955566
frame218,145.6597938,145.04123711340208,138.38659793814432,158.11979166666666,156.78125,153.73958333333334,0.8655421733856201
frame219,146.99742268041237,146.18814432989691,139.3762886597938,159.64583333333334,157.68229166666666,154.640625,0.748882532
frame220,150.4742268041237,149.87113402061857,143.2242268041237,160.91145833333334,158.96354166666666,156.08333333333334,0.5261616706848145
frame221,163.10824742268042,162.58247422680412,155.25,168.78125,167.4296875,160.7890625,0.21363233029842377
frame222,166.13144329896906,164.73969072164948,158.43556701030928,168.78645833333334,166.79166666666666,160.7890625,0.054760724
frame223,166.60824742268042,165.27835051546393,159.30927835051546,170.01302083333334,168.02864583333334,162.02864583333334,0.011503100395202637
frame224,168,166,159,166.51302083333334,164.51302083333334,161.36979166666666,-0.008248597
frame225,159.41494845360825,159.42525773195877,152.6340206185567,158.81510416666666,157.3515625,150.984375,-0.018579632
frame226,159.22680412371133,159.22680412371133,152.22680412371133,157.84114583333334,156.42708333333334,149.8984375,-0.025369197
frame227,158.39948453608247,158.2963917525773,151.32474226804123,159.7890625,157.84375,151.58072916666666,-0.029095143
frame228,156.05154639175257,155.92268041237114,148.8479381443299,159.17447916666666,157.77604166666666,151.2421875,-0.030810118
frame229,148.37113402061857,147.68041237113403,140.33247422680412,157.95833333333334,156.64583333333334,150.08333333333334,-0.029295564
frame230,143.80154639175257,142.46907216494844,135.43041237113403,157.13802083333334,155.76302083333334,149.23177083333334,-0.023212433
frame231,143.60309278350516,142.16494845360825,135.15463917525773,156.65885416666666,155.27864583333334,148.9609375,-0.021962494
frame232,142.06701030927834,141.75257731958763,134.43814432989691,155.02083333333334,153.97395833333334,147.98958333333334,-0.020871788
frame233,141.77061855670104,141.43814432989691,134.3943298969072,155.53645833333334,155.296875,148.58333333333334,-0.019911379
frame234,141.20876288659792,141.13659793814432,134.13659793814432,195.7890625,194.90364583333334,192.54427083333334,-0.054651171
frame235,140.62886597938143,140.70618556701032,132.82474226804123,230.93229166666666,228.93229166666666,228.93229166666666,-0.067944407
frame236,138.65463917525773,139.0979381443299,128.52835051546393,227.35677083333334,225.91927083333334,225.328125,-0.064016342
frame237,138.11855670103094,138.91752577319588,127.94329896907216,226.63802083333334,225.09375,224.50260416666666,-0.046566576
frame238,139.40463917525773,140.05927835051546,129.57474226804123,219.4375,217.94010416666666,217.24739583333334,-0.012730688
frame239,140.1237113402062,140.8737113402062,129.60824742268042,214.48177083333334,212.97916666666666,212.4765625,0.023015648126602173
frame240,141.49742268041237,142.23969072164948,131.1701030927835,213.3359375,211.7578125,210.3359375,0.057032495737075806
frame241,143.7319587628866,143.4097938,132.32731958762886,212.73958333333334,211.15885416666666,209.73958333333334,0.090885445
frame242,144.3840206185567,144.99742268041237,132.92525773195877,211.73958333333334,210.15885416666666,208.73958333333334,0.15196603536605835
frame243,145.52835051546393,146.1443298969072,133.90721649484536,208.34375,206.45833333333334,205.34375,0.32773059606552124
frame244,146.8479381443299,147.15721649484536,135.01288659793815,205.46354166666666,204.46354166666666,203.16927083333334,0.5756691694259644
frame245,147.87113402061857,148.16752577319588,135.79123711340208,206.2890625,205.2890625,204.02083333333334,0.8199611902236938
frame246,148.9922680412371,149.26546391752578,137.01288659793815,206.2890625,205.2890625,204.15104166666666,0.9067544937133789
frame247,150.06958762886597,150.31958762886597,137.76546391752578,206.296875,205.2890625,204.15104166666666,0.9420578479766846
frame248,151.38144329896906,151.56958762886597,139.19329896907217,206.08854166666666,205.08854166666666,203.828125,0.9409705400466919
frame249,152.63144329896906,152.9664948453608,140.28608247422682,206.08854166666666,205.08854166666666,203.95833333333334,0.9147727489471436
frame250,153.9201030927835,154.17525773195877,141.68041237113403,206.109375,205.109375,203.84635416666666,0.8682211637496948
frame251,154.91494845360825,155.30927835051546,142.5798969072165,205.11197916666666,203.984375,202.97916666666666,0.743268609
frame252,156.08505154639175,156.8737113402062,143.79381443298968,205.69270833333334,204.64583333333334,203.59635416666666,0.5782275795936584
frame253,156.71907216494844,157.6340206185567,144.30154639175257,208.10677083333334,207.4921875,205.65104166666666,0.410244346
frame254,157.0902062,157.99484536082474,144.68814432989691,210.203125,209.1875,206.5234375,0.21496856212615967
frame255,157.24484536082474,158.25257731958763,144.75,209.61979166666666,208.60416666666666,206.01302083333334,0.067854971
frame256,157.7242268041237,157.43814432989691,144.70876288659792,209.23958333333334,207.56510416666666,206.22916666666666,0.011923074722290039
frame257,157.67525773195877,157.71391752577318,144.8943298969072,208.61458333333334,207.01822916666666,205.60416666666666,-0.010983974
frame258,157.8737113402062,157.84536082474227,145.18298969072166,209.9375,208.05208333333334,206.8125,-0.017272472
frame259,157.7422680412371,157.8737113402062,145.1701030927835,209.78125,207.9140625,206.63802083333334,-0.01836586
frame260,157.8221649484536,157.86082474226805,145.41494845360825,208.2109375,206.42447916666666,204.98697916666666,-0.018783957
frame261,157.8221649484536,157.86082474226805,145.41494845360825,212.90104166666666,211.375,209.41666666666666,-0.017097235
frame262,157.89175257731958,157.95103092783506,145.57731958762886,212.76041666666666,211.2421875,209.26822916666666,-0.018236279
frame263,157.78608247422682,158.11340206185568,145.62113402061857,215.0625,213.6796875,211.43489583333334,-0.018199682
frame264,158.07731958762886,158.13917525773195,145.80670103092783,215.07552083333334,213.22916666666666,211.08333333333334,-0.019669116
frame265,158.06443298969072,158.1262886597938,145.79381443298968,220.86979166666666,218.88020833333334,216.86979166666666,-0.017909259
frame266,157.7757731958763,157.86082474226805,145.6159793814433,222.06510416666666,220.84895833333334,218.28125,-0.017577052
frame267,158.09536082474227,158.14690721649484,145.83505154639175,222.06510416666666,220.07552083333334,218.28125,-0.018167585
frame268,158.35309278350516,158.10309278350516,145.9097938,218.92708333333334,217.92708333333334,215.25,-0.019126981
frame269,158.25,158,145.80670103092783,218.88020833333334,217.88020833333334,215.20572916666666,-0.019040108
frame270,158.27835051546393,158.0180412371134,146.18814432989691,218.21614583333334,217.21614583333334,215.20572916666666,-0.019574642
frame271,158.30154639175257,158.04123711340208,146.21134020618555,221.50520833333334,219.6953125,217.68489583333334,-0.018615991
frame272,158.3943298969072,158.08247422680412,146.4664948453608,222.765625,220.83072916666666,218.8203125,-0.01843515
frame273,158.2963917525773,158.0721649484536,146.32474226804123,224.14583333333334,222.1875,220.17708333333334,-0.017861307
frame274,158.2963917525773,158.0721649484536,146.32474226804123,222.22916666666666,221.22916666666666,219.21875,-0.018191755
frame275,158.1958762886598,157.9922680412371,146.20618556701032,223.328125,222.328125,220.31770833333334,-0.017629117
frame276,158.1958762886598,157.9922680412371,146.20618556701032,223.328125,222.328125,220.31770833333334,-0.017553896
frame277,158.1958762886598,157.9922680412371,146.20618556701032,224.29427083333334,222.328125,220.31770833333334,-0.01737088
frame278,158.1443298969072,157.84536082474227,146.24484536082474,223.328125,221.36197916666666,219.3515625,-0.017394304
frame279,158.46391752577318,158.1701030927835,146.5077319587629,224.31770833333334,222.3515625,220.34114583333334,-0.017506212
frame280,158.31701030927834,158.06958762886597,145.3402062,222.0625,220.16666666666666,218.15625,-0.017516643
frame281,158.3041237113402,158.41752577319588,145.39948453608247,222.453125,219.61979166666666,218.52864583333334,-0.017906636
frame282,158.34278350515464,158.40463917525773,145.53865979381445,221.53645833333334,220.53645833333334,218.52864583333334,-0.017926812
frame283,158.34278350515464,158.45103092783506,145.51030927835052,222.453125,221.453125,219.4453125,-0.017607212
frame284,158.34278350515464,158.45103092783506,145.51030927835052,222.453125,221.453125,219.4453125,-0.017443299
frame285,158.3041237113402,158.41494845360825,145.47164948453607,222.453125,221.453125,219.4453125,-0.017268807
frame286,158.1520618556701,158.2835051546392,145.42268041237114,222.453125,221.453125,219.4453125,-0.016997367
frame287,158.3221649484536,158.56185567010309,145.43298969072166,224.07291666666666,222.12239583333334,220.1171875,-0.01701048
frame288,158.1262886597938,158.36855670103094,145.23711340206185,223.078125,222.078125,220.07291666666666,-0.016715586
frame289,158.33247422680412,158.56443298969072,145.44329896907217,224.02864583333334,222.078125,220.07291666666666,-0.01680705
frame290,158.4020618556701,158.58247422680412,145.5,224.02864583333334,222.078125,220.07291666666666,-0.016689688
frame291,158.4020618556701,158.58247422680412,145.5,224.07291666666666,222.12239583333334,220.1171875,-0.016550839
frame292,158.43041237113403,158.26030927835052,145.68556701030928,223.453125,222.453125,220.453125,-0.016184956
frame293,158.30927835051546,158.33247422680412,145.45876288659792,223.82291666666666,222.82291666666666,219.9375,-0.015999228
frame294,158.16752577319588,158.0721649484536,145.62886597938143,223.359375,222.359375,220.359375,-0.015791208
frame295,158.53865979381445,158.44329896907217,146,224.26822916666666,222.359375,220.359375,-0.016297162
frame296,158.20103092783506,158.1056701030928,145.66237113402062,224.26822916666666,222.359375,220.359375,-0.015743762
frame297,158.31958762886597,158.40721649484536,145.3659793814433,224.26822916666666,223.26822916666666,220.45052083333334,-0.015942931
frame298,158.31958762886597,158.40721649484536,145.3659793814433,224.26822916666666,222.359375,220.359375,-0.016069025
frame299,158.31958762886597,158.40721649484536,145.3659793814433,224.26822916666666,222.359375,220.45052083333334,-0.015945375
frame300,158.04896907216494,158.13917525773195,145.33762886597938,224.46614583333334,222.546875,220.546875,-0.015347958
frame301,157.92525773195877,158.1958762886598,145.3479381443299,224.46614583333334,223.46614583333334,220.62760416666666,-0.015074998
frame302,157.96134020618555,158.1701030927835,145.46907216494844,224.46614583333334,222.546875,220.546875,-0.015000343
frame303,157.96134020618555,158.1701030927835,145.46907216494844,224.46614583333334,222.546875,220.62760416666666,-0.014803857
frame304,158.3479381443299,158.1778350515464,145.35051546391753,224.61458333333334,223.61458333333334,220.6875,-0.014686912
frame305,158.14690721649484,158.3659793814433,145.0979381443299,225.95833333333334,224.95833333333334,222.01041666666666,-0.014227927
frame306,158.11855670103094,158.2242268041237,145.23969072164948,225.95833333333334,224.01041666666666,222.01041666666666,-0.013927907
frame307,158.11855670103094,158.2242268041237,145.23969072164948,225.95833333333334,224.95833333333334,222.01041666666666,-0.013383269
frame308,158.12886597938143,158.0077319587629,145.35824742268042,225.95833333333334,224.95833333333334,222.01041666666666,-0.012643397
frame309,158.14690721649484,158.11855670103094,145.24484536082474,225.95833333333334,224.95833333333334,222.01041666666666,-0.012320042
frame310,158.11340206185568,158.07474226804123,145.2164948453608,225.95833333333334,224.95833333333334,222.01041666666666,-0.011734664
frame311,158.1159793814433,158.07731958762886,145.21907216494844,225.95833333333334,224.01041666666666,222.01041666666666,-0.011403054
frame312,158.18298969072166,158.01288659793815,145.38917525773195,225.95833333333334,224.01041666666666,222.01041666666666,-0.010885805
frame313,158.18298969072166,158.01288659793815,145.38917525773195,225.95833333333334,224.01041666666666,222.01041666666666,-0.010590643
frame314,158.30670103092783,157.97938144329896,145.3556701030928,225.95833333333334,224.95833333333334,222.01041666666666,-0.010353088
frame315,158.4020618556701,158.07474226804123,145.45103092783506,225.95833333333334,224.01041666666666,222.01041666666666,-0.010556549
frame316,158.13659793814432,157.8659793814433,146.22680412371133,225.54166666666666,224.54166666666666,221.6875,-0.010227144
frame317,157.52319587628867,157.27319587628867,145.38144329896906,226.31770833333334,224.31770833333334,222.40625,-0.00967443
frame318,157,156.66752577319588,144.9922680412371,226.140625,224.22916666666666,222.31770833333334,-0.008949637
frame319,155.99742268041237,155.66752577319588,143.98969072164948,227.0703125,225.11458333333334,223.15885416666666,-0.007582009
frame320,154.99742268041237,154.66752577319588,142.98969072164948,227.125,225.16666666666666,223.16666666666666,-0.008045465
frame321,153.53608247422682,153.20618556701032,141.52835051546393,227.125,225.16666666666666,223.20833333333334,-0.017100155
frame322,152.52835051546393,152.15463917525773,140.52319587628867,227.23177083333334,225.234375,223.2734375,-0.035890996
frame323,151.2835051546392,150.95618556701032,139.32474226804123,227.4296875,225.4296875,223.4609375,-0.062880874
frame324,150.2963917525773,149.95618556701032,138.31701030927834,226.50520833333334,225.50260416666666,223.50260416666666,-0.083545297
frame325,149.1597938,148.95618556701032,137.27835051546393,226.47916666666666,225.47916666666666,223.47916666666666,-0.085792273
frame326,148.1597938,147.92268041237114,136.27835051546393,226.89583333333334,225.89583333333334,223.89583333333334,-0.050253451
frame327,147.27835051546393,146.07731958762886,135.39948453608247,230.92447916666666,229.515625,227.515625,0.022773504
frame328,145.25515463917526,144.94072164948454,134.2319587628866,233.53645833333334,232.53125,230.53385416666666,0.116960809
frame329,143.68298969072166,143.6159793814433,132.58505154639175,233.453125,232.45052083333334,230.45052083333334,0.2458098977804184
frame330,142.3556701030928,142.3298969072165,131.73711340206185,237.91145833333334,236.89322916666666,234.91666666666666,0.4313434660434723
frame331,141.05154639175257,141.1443298969072,130.77061855670104,239.69270833333334,237.7421875,236.70833333333334,0.6993651390075684
frame332,140.45103092783506,140.29896907216494,130.0721649484536,243.26302083333334,241.26302083333334,240.83854166666666,0.9130034446716309
frame333,140.04123711340208,139.8943298969072,129.6597938,245.265625,242.8125,242.26822916666666,1.0048432350158691
frame334,139.71134020618555,139.34536082474227,129.2835051546392,246.03645833333334,244.03645833333334,244.03645833333334,1.0218480825424194
frame335,142.0257731958763,141.61340206185568,132.63144329896906,247.39583333333334,244.74739583333334,244.74739583333334,1.036598801612854
frame336,143.8221649484536,143.18041237113403,135.38144329896906,221.48958333333334,219.31770833333334,218.21875,1.0487339496612549
frame337,144.06185567010309,143.39948453608247,135.7422680412371,161.51302083333334,159.73697916666666,154.7734375,0.901085377
frame338,144.2963917525773,143.69329896907217,136.74742268041237,162.01041666666666,161.98958333333334,155.03125,0.9140013456344604
frame339,145.82474226804123,144.8762886597938,137.88917525773195,164,164,157,0.9019349813461304
frame340,146.66752577319588,146.7577319587629,139.51030927835052,167,166,159,0.8292129039764404
frame341,152.3221649484536,151.99484536082474,145.34278350515464,170,168,162,0.6683312058448792
frame342,168.66752577319588,167.0721649484536,160.93298969072166,171.9765625,169.98177083333334,163.97916666666666,0.4054511487483978
frame343,170.6056701030928,169.03092783505156,162.60824742268042,173.85416666666666,171.87239583333334,165.85416666666666,0.092028603
frame344,169,167,160,175.79947916666666,173.79947916666666,167.77083333333334,0.017643481492996216
frame345,171.9097938,169.9097938,163.89175257731958,176.25,174.95833333333334,168.25,-0.007884324
frame346,169.07731958762886,167.07731958762886,161.07731958762886,175.203125,173.60416666666666,167.203125,-0.019408584
frame347,158.17525773195877,158.65721649484536,153.10309278350516,163.265625,161.47395833333334,155.34895833333334,-0.026319832
frame348,160.23711340206185,160.24742268041237,153.30927835051546,161.96875,161.6953125,154.78645833333334,-0.02998215
frame349,158.06701030927834,157.94329896907217,151.1958762886598,161.1875,161.1875,154.1875,-0.031430632
frame350,152.99742268041237,152.7164948453608,145.94072164948454,160.28125,160.28125,153.28125,-0.031669378
frame351,143.51030927835052,143.10051546391753,136.55154639175257,159.91145833333334,159.91145833333334,152.91145833333334,-0.02314654
frame352,142.8737113402062,142.21907216494844,135.1340206185567,158.03645833333334,158.03645833333334,151.03645833333334,-0.020442903
frame353,142.95618556701032,142.2164948453608,136.07474226804123,157.30208333333334,157.30208333333334,150.30208333333334,-0.020951241
frame354,142.87886597938143,142.15463917525773,135.03865979381445,155.4609375,155.4609375,149.3203125,-0.021552116
frame355,142.26030927835052,141.77319587628867,134.4536082474227,158.49479166666666,157.51302083333334,153.1953125,-0.020755291
frame356,141.0335051546392,140.95618556701032,133.05154639175257,235.9296875,234.55989583333334,233.921875,-0.05899024
frame357,139.42268041237114,138.56701030927834,129.6701030927835,238.35677083333334,236.8984375,236.35677083333334,-0.068430483
frame358,139.81185567010309,138.85051546391753,129.80154639175257,233.83333333333334,232.0390625,232.0390625,-0.060069412
frame359,139.98969072164948,139.33505154639175,129.62886597938143,228.23958333333334,226.60677083333334,226.23958333333334,-0.037401229
frame360,140.57731958762886,140.13917525773195,129.81443298969072,220.55729166666666,219.22135416666666,218.390625,-0.003330529
frame361,142.3402062,141.65721649484536,131.00515463917526,218.4921875,217.23958333333334,216.23958333333334,0.026622146368026733
