Frame,Red channel,Green channel,Blue Channel,Red_back,Green_back,Blue_back,Pressure
frame26,150.49295774647888,159.34647887323945,160.26478873239438,217.58923512747876,216.58073654390935,217,-0.017787099
frame27,150.49295774647888,159.34647887323945,159.9718309859155,217.43909348441926,216.43059490084985,217,-0.017915606
frame28,150.9943661971831,159.6338028169014,160.06760563380283,217.43909348441926,216.43059490084985,217,-0.018271893
frame29,150.9943661971831,159.6338028169014,160.04507042253522,217.43909348441926,216.43059490084985,217,-0.017799586
frame30,150.92957746478874,159.76901408450703,160.29577464788733,217.43909348441926,216.43059490084985,217,-0.01784271
frame31,150.75211267605633,159.76901408450703,159.8338028169014,217.43909348441926,216.43059490084985,217,-0.017670959
frame32,150.60281690140846,159.81971830985916,160.29859154929576,217.58923512747876,216.58073654390935,217,-0.017804801
frame33,150.60281690140846,159.81971830985916,159.78591549295774,217.43909348441926,216.43059490084985,217,-0.01783219
frame34,150.60281690140846,159.81971830985916,159.78591549295774,217.58923512747876,215.6317280453258,217,-0.017813116
frame35,151.69859154929577,159.81690140845072,160.543662,218.18413597733712,216.96033994334277,217,-0.018547058
frame36,151.26760563380282,159.70704225352114,160.33802816901408,217.9801699716714,216.8356940509915,217,-0.017639995
frame37,151.26760563380282,159.70704225352114,160.1323943661972,218.4985835694051,217.24079320113316,217,-0.017865568
frame38,151.10985915492958,159.70704225352114,160.1323943661972,218.78753541076486,217.46175637393767,217,-0.01793021
frame39,151.10985915492958,159.70704225352114,160.1323943661972,218.73654390934846,217.3597733711048,217,-0.018126726
frame40,151.1549295774648,159.72957746478872,160.1549295774648,218.73654390934846,217.3597733711048,217,-0.018139571
frame41,151.6394366197183,159.73239436619718,159.93521126760564,217.5070821529745,216.3597733711048,217,-0.018496156
frame42,151.52394366197183,159.73239436619718,160.33239436619718,217.5070821529745,216.3597733711048,217,-0.017929375
frame43,151.52394366197183,159.73239436619718,159.92112676056337,217.3541076487252,216.30878186968837,217,-0.017548382
frame44,151.55211267605634,159.7605633802817,159.94929577464788,217.12464589235128,216.07932011331445,217,-0.017101496
frame45,151.55211267605634,159.7605633802817,159.94929577464788,215.68555240793202,215.3597733711048,217,-0.015985817
frame46,151.55211267605634,159.7605633802817,159.94929577464788,215.68555240793202,215.3597733711048,217,-0.014075845
frame47,150.4676056338028,160.24788732394367,159.32957746478874,219.07932011331445,217.61756373937678,217,-0.01386869
frame48,150.20281690140845,160.21408450704226,158.88450704225352,218.70538243626063,217.26628895184135,217,-0.015852481
frame49,150.4788732394366,160.35211267605635,159.16338028169014,218.25779036827194,216.37110481586402,217,-0.016158819
frame50,150.48169014084507,160.3549295774648,159.43943661971832,218.25779036827194,216.37110481586402,217,-0.015633941
frame51,150.4788732394366,160.3549295774648,159.1661971830986,218.25779036827194,216.37110481586402,217,-0.015451878
frame52,150.4732394366197,160.27605633802816,159.16338028169014,218.25779036827194,216.37110481586402,217,-0.015242636
frame53,150.66478873239436,160.21971830985916,159.12112676056339,218.25779036827194,216.37110481586402,217,-0.015117764
frame54,150.66478873239436,160.21971830985916,159.143662,217.3342776203966,215.90934844192634,217,-0.01496169
frame55,150.66478873239436,160.2169014084507,159.14084507042253,217.24362606232296,215.81869688385268,217,-0.014665931
frame56,150.66478873239436,160.2169014084507,159.36338028169016,217.25779036827194,215.37110481586402,217,-0.014533043
frame57,150.66197183098592,160.2169014084507,159.11830985915492,216.79603399433427,214.90934844192634,217,-0.014490932
frame58,150.2,160.21971830985916,159.10422535211268,216.3484419263456,214.46175637393767,217,-0.014292002
frame59,150.32676056338028,160.30985915492957,159.64225352112675,214.71671388101984,214.59773371104816,216.1671388101983,-0.014740735
frame60,150.32676056338028,160.30985915492957,159.65633802816902,214.41926345609065,214.3654390934844,216.1331444759207,-0.014600247
frame61,150.32676056338028,160.30985915492957,159.4056338028169,214.27762039660055,214.29461756373937,216.1331444759207,-0.014693737
frame62,150.31267605633803,160.2,159.47042253521127,214.27762039660055,214.29461756373937,216.1331444759207,-0.014834046
frame63,150.4901408450704,160.06478873239436,159.6056338028169,214.27762039660055,214.29461756373937,216.1331444759207,-0.015185654
frame64,150.89014084507042,160.06478873239436,159.6056338028169,214.27762039660055,214.29461756373937,216.1331444759207,-0.015663385
frame65,150.89014084507042,160.07323943661973,159.6056338028169,214.27762039660055,214.29461756373937,216.1331444759207,-0.015731692
frame66,150.1661971830986,160.73521126760562,158.72957746478872,211.07932011331445,211.3314447592068,217,-0.016187936
frame67,150.3605633802817,160.8338028169014,158.8,210.05949008498584,210.40226628895184,217,-0.015907049
frame68,150.3605633802817,160.8338028169014,158.83661971830986,211.24079320113316,210.62889518413598,217,-0.014954031
frame69,150.32394366197184,160.82535211267606,158.84225352112676,212.08215297450425,211.47025495750708,217,-0.014325112
frame70,149.8676056338028,160.58591549295775,158.72957746478872,211.81586402266288,211.28045325779036,217,-0.013709128
frame71,149.90140845070422,160.70704225352114,158.4788732394366,210.95750708215297,211.6628895184136,217,-0.01357168
frame72,149.72112676056338,159.72112676056338,158.36901408450703,211.95750708215297,212.73654390934846,217,-0.012304276
frame73,149.70422535211267,159.70704225352114,158.3661971830986,211.95750708215297,212.73654390934846,217,-0.012698859
frame74,149.61971830985917,159.65352112676055,158.31267605633803,212.03116147308782,212.81019830028328,217,-0.012725353
frame75,148.6338028169014,158.70704225352114,157.3943661971831,213.88385269121812,213.73654390934846,217,-0.012973398
frame76,147.8507042253521,157.95774647887325,156.69295774647887,214.03116147308782,213.81019830028328,217,-0.017178863
frame77,146.30422535211267,156.1774647887324,155.12112676056339,214.03116147308782,213.81019830028328,216,-0.029105544
frame78,145.29295774647886,154.87042253521128,154.10422535211268,216.03116147308782,214.81019830028328,216,-0.054612428
frame79,144.0112676056338,153.74647887323943,153.0112676056338,218.76203966005664,216.05665722379604,216,-0.090644479
frame80,142.7549295774648,152.45352112676056,151.63661971830984,218.76203966005664,215.82152974504248,216,-0.121425241
frame81,140.92112676056337,150.94366197183098,149.9661971830986,220.76203966005664,216.82152974504248,215,-0.119940311
frame82,138.8676056338028,149.67887323943663,148.4619718309859,220.9971671388102,217.05665722379604,215,-0.042761862
frame102,150.97464788732395,158.98028169014086,160.9830985915493,144.3286119,153.8583569405099,156.6430595,-0.017257035
frame103,150.54084507042253,158.57746478873239,160.75211267605633,146.38526912181302,155.5099150141643,158.26345609065154,-0.023898005
frame104,148.00845070422534,155.78028169014084,157.63098591549297,147.88101983002832,156.47592067988668,159.3512747875354,-0.025064498
frame105,145.7718309859155,153.8507042253521,155.79718309859155,146.30028328611897,155.87535410764872,159.41926345609065,-0.024303257
frame106,135.76338028169013,144.0056338028169,145.93239436619717,143.10481586402267,154.95467422096317,158.93767705382436,-0.006833196
frame107,132.82535211267606,144.09859154929578,145.51267605633802,141.60056657223797,153.0084985835694,157.61473087818698,-0.006462038
frame108,132.7661971830986,143.78591549295774,144.83661971830986,139.67988668555242,151.9915014164306,156.62606232294618,-0.008918524
frame109,131.66478873239436,142.7887323943662,145.14084507042253,142.70538243626063,151.47308781869688,158.71671388101984,-0.010248154
frame110,131.49577464788732,142.1661971830986,143.93521126760564,204.59773371104816,200.92917847025495,199.6685552407932,-0.050757229
frame111,131.3661971830986,142.07323943661973,143.60845070422536,239.24362606232296,228.42776203966005,214,-0.074284256
frame112,132.0957746478873,142.99718309859156,144.3549295774648,238.69121813031163,228.39943342776203,214,-0.07078144
frame113,132.26478873239438,142.99718309859156,144.3549295774648,235.68838526912182,225.60056657223797,213.96600566572238,-0.023302853
frame134,151.32394366197184,159.1943661971831,159.01971830985914,199.6572238,198.6373937677054,205.86968838526911,0.006616473
frame135,151.43380281690142,159.29014084507043,159.09859154929578,198.77337110481585,198.5212464589235,204.96600566572238,-0.008879572
frame136,150.92957746478874,159.28169014084506,159.39718309859154,202.26628895184135,201.09065155807366,207.6402266288952,-0.012660652
frame137,150.92957746478874,159.17464788732394,159.14647887323943,202.26628895184135,200.1643059490085,207.6402266288952,-0.013511509
frame138,149.70704225352114,159.7718309859155,157.56901408450705,204.5127478753541,202.41643059490085,208.3484419263456,-0.014308602
frame139,149.543662,159.93521126760564,157.3549295774648,205.32294617563738,202.8555240793201,208.71671388101984,-0.015200406
frame140,150.00281690140844,159.44788732394366,156.98591549295776,204.8413597733711,202.52691218130312,208.39093484419263,-0.015339494
frame141,149.90985915492956,159.8450704225352,157.39718309859154,204.75070821529744,202.28328611898016,208.43059490084985,-0.014635086
frame142,149.9887323943662,159.7943661971831,157.49295774647888,204.8413597733711,202.52691218130312,208.39093484419263,-0.013033479
frame143,149.89014084507042,159.90140845070422,157.4,205.19263456090653,202.71104815864024,208.39093484419263,-0.011532843
frame144,149.94366197183098,159.84225352112676,157.3718309859155,205.19263456090653,202.71104815864024,208.39093484419263,-0.010380179
frame145,149.94366197183098,160.12112676056339,157.53521126760563,205.31728045325778,202.27762039660055,208.26345609065154,-0.009772569
frame146,149.94366197183098,160.11267605633802,157.48169014084507,204.70821529745044,202.27762039660055,208.26345609065154,-0.009070992
frame147,150.07042253521126,160.3549295774648,158.6338028169014,205.4872521246459,203.18413597733712,208.71671388101984,-0.008446842
frame148,149.90985915492956,159.9042253521127,158.08732394366197,205.1501416430595,202.93201133144476,208.52691218130312,-0.007864565
frame149,150.2394366197183,160.2281690140845,158.5154929577465,217.47592067988668,215.44759206798867,213.1359773371105,-0.003970146
frame150,149.44788732394366,159.4901408450704,157.90140845070422,223.0113314447592,221.03116147308782,215.73087818696885,-0.005839974
frame151,149.59718309859156,159.64225352112675,157.84788732394367,223.06515580736544,221.08498583569406,215.78470254957506,-0.010640115
frame152,149.34929577464789,159.50704225352112,157.91267605633803,222.95750708215297,221.03116147308782,215.73087818696885,-0.014969319
frame153,149.57746478873239,159.69577464788733,157.91830985915493,223.0113314447592,221.03116147308782,215.73087818696885,-0.018670648
frame154,149.44225352112676,159.27605633802816,157.76338028169013,222.06515580736544,220.08498583569406,215.73087818696885,-0.022053361
frame155,149.72676056338028,159.27605633802816,157.95211267605634,222.06515580736544,220.08498583569406,215.73087818696885,-0.023920208
frame156,149.7887323943662,159.2,157.8985915492958,222.06515580736544,220.08498583569406,215.73087818696885,-0.025961488
frame157,149.7887323943662,159.2,158.1380281690141,222.06515580736544,220.08498583569406,215.73087818696885,-0.028345883
frame158,149.75211267605633,159.2,157.8985915492958,222.0113314447592,220.08498583569406,215.73087818696885,-0.031207055
frame159,149.74084507042252,159.14647887323943,157.69295774647887,222.06515580736544,220.08498583569406,215.73087818696885,-0.03441602
frame160,149.74084507042252,159.14647887323943,157.69295774647887,222.06515580736544,220.08498583569406,215.73087818696885,-0.037175
frame161,149.73521126760562,159.11549295774648,157.68450704225353,222.06515580736544,220.08498583569406,215.73087818696885,-0.039366424
frame162,150.08732394366197,159.7887323943662,157.85352112676057,220.38243626062322,218.90934844192634,215.67705382436262,-0.0381836
frame163,150.19154929577465,159.67605633802816,157.5943661971831,221.1529745042493,218.90934844192634,215.67705382436262,-0.036999494
frame164,150.1718309859155,159.74084507042252,157.91267605633803,219.3654390934844,218.54107648725213,215.67705382436262,-0.034968406
frame165,150.1718309859155,159.74084507042252,158.01971830985914,218.71954674220964,217.96317280453258,215.67705382436262,-0.033231407
frame166,149.7605633802817,159.74084507042252,157.91267605633803,218.4900849858357,217.96317280453258,215.67705382436262,-0.033031434
frame167,150.1718309859155,159.74084507042252,158.01971830985914,218.6657223796034,217.96317280453258,215.67705382436262,-0.032817394
frame168,150.1718309859155,159.74084507042252,157.91267605633803,218.6657223796034,217.96317280453258,215.67705382436262,-0.031280518
frame169,150.1718309859155,159.74084507042252,158.01971830985914,218.6657223796034,217.96317280453258,215.67705382436262,-0.029627532
frame170,149.7830985915493,159.73239436619718,157.95774647887325,218.4900849858357,217.96317280453258,215.67705382436262,-0.02922523
frame171,149.8338028169014,159.6394366197183,157.45352112676056,218.4900849858357,217.96317280453258,215.67705382436262,-0.029671073
frame172,149.83661971830986,159.64225352112675,157.3943661971831,218.4900849858357,217.96317280453258,215.67705382436262,-0.029793561
frame173,149.76338028169013,159.67323943661972,157.09014084507044,218.4900849858357,217.96317280453258,215.67705382436262,-0.0303711
frame174,150.34084507042255,159.68732394366197,157.72676056338028,218.88951841359773,219.3682719546742,216,-0.028675824
frame175,150.03943661971832,159.38028169014083,156.87042253521128,220.1388101983003,219.3342776203966,216,-0.029644102
frame176,149.90140845070422,159.59154929577466,157.55774647887324,218.88951841359773,219.3682719546742,216,-0.02938816
frame177,149.74647887323943,159.67042253521126,157.4788732394366,218.88951841359773,218.3682719546742,216,-0.029341578
frame178,149.92112676056337,159.66760563380282,157.66478873239436,218.88951841359773,218.3682719546742,216,-0.028717458
frame179,149.94366197183098,159.65915492957745,157.6338028169014,220.1388101983003,219.3342776203966,216,-0.028664231
frame180,150.2169014084507,159.48732394366198,157.5830985915493,218.88951841359773,218.3682719546742,216,-0.027890801
frame181,150.1380281690141,159.42253521126761,157.39718309859154,220.1388101983003,219.3342776203966,216,-0.02784133
frame182,150.1380281690141,159.42253521126761,157.39718309859154,218.88951841359773,218.3682719546742,216,-0.02781257
frame183,150.11830985915492,159.40845070422534,157.37464788732393,220.1388101983003,219.3342776203966,216,-0.028094649
frame184,150.30422535211267,159.456338,157.6281690140845,218.88951841359773,218.40226628895184,216,-0.027442545
frame185,150.30422535211267,159.456338,157.6281690140845,219.9971671388102,219.3342776203966,216,-0.026942164
frame186,150.11267605633802,159.6394366197183,158.27323943661972,218.88951841359773,218.40226628895184,216,-0.025699735
frame187,150.4845070422535,160.0112676056338,158.743662,218.88951841359773,218.3682719546742,216,-0.023513705
frame188,149.80281690140845,159.03943661971832,158.01971830985914,218.88951841359773,218.40226628895184,216,-0.023451269
frame189,150.12112676056339,159.34084507042255,157.83098591549296,218.88951841359773,218.3682719546742,216,-0.024353474
frame190,149.45915492957747,158.96056338028168,157.27323943661972,218.8555240793201,218.3682719546742,216,-0.026811987
frame191,150.29577464788733,159.4901408450704,157.70422535211267,218.88951841359773,218.3682719546742,216,-0.02652508
frame192,150.08169014084507,159.4901408450704,157.54084507042253,218.8555240793201,218.3682719546742,216,-0.025991708
frame193,150.29859154929576,159.4,157.19718309859155,218.88951841359773,218.3682719546742,216,-0.026053965
frame194,149.7887323943662,159.0112676056338,157.26760563380282,218.88951841359773,218.3682719546742,216,-0.026864976
frame195,149.27605633802816,158.42535211267605,156.90704225352113,218.88951841359773,218.3682719546742,216,-0.03004542
frame196,147.96338028169015,157.42816901408452,155.8732394366197,219.03116147308782,218.3682719546742,216,-0.041980773
frame197,146.7492957746479,156.1492957746479,154.65352112676055,219.03116147308782,218.3682719546742,216,-0.065831572
frame198,145.83661971830986,154.8394366197183,154.55774647887324,220.71388101983004,217.54390934844193,215,-0.089242607
frame199,144.88169014084508,153.8507042253521,153.44225352112676,220.71388101983004,217.54390934844193,215,-0.110478789
frame200,143.34084507042255,152.44788732394366,152.14084507042253,221.67988668555242,217.54390934844193,215,-0.116241395
frame201,141.7830985915493,151.28450704225352,150.2507042253521,222.05382436260624,217.81586402266288,215,-0.076964945
frame223,151.9830985915493,160.7774647887324,165.04507042253522,144.52974504249292,155.76487252124645,159.76487252124645,-0.019926101
frame224,150.41408450704225,158.33521126760564,162.36901408450703,145.5099150141643,156.30878186968837,160.25495750708214,-0.023880988
frame225,139.48169014084507,150.54084507042253,152.72394366197184,145.79603399433427,155.97450424929178,159.97450424929178,-0.019001037
frame226,132.97464788732395,143.6225352112676,146.81690140845072,142.17847025495752,153.43909348441926,158.43909348441926,-0.006040007
frame227,132.69577464788733,143.32394366197184,146.44788732394366,144.3456090651558,154.1728045325779,159.1728045325779,-0.006967843
frame228,133.58591549295775,142.70140845070424,146.72394366197184,142.1699716713881,152.68838526912182,158.30878186968837,-0.010177553
frame229,133.72112676056338,142.70704225352114,146.57746478873239,161.41926345609065,165.96883852691218,172.20963172804534,-0.011940122
frame230,133.17464788732394,142.06478873239436,145.49577464788732,240.22662889518415,229.29178470254956,212.8555240793201,-0.051505715
frame257,148.856338,159.34929577464789,156.98591549295776,203.70821529745044,202.70821529745044,207.44759206798867,-0.012928635
frame258,148.84225352112676,159.50704225352112,157.4676056338028,203.47025495750708,202.45325779036827,207.3626062322946,-0.013145834
frame259,148.75774647887323,159.72394366197184,157.66478873239436,203.6317280453258,202.45325779036827,207.3626062322946,-0.011928767
frame260,148.88450704225352,159.89295774647888,158.05352112676056,203.06798866855524,202.09915014164307,207.31444759206798,-0.010582685
frame261,148.85352112676057,159.80845070422535,157.5267605633803,209.67988668555242,208.92067988668555,211.1728045325779,-0.00721702
frame262,148.8338028169014,159.8676056338028,157.743662,209.67988668555242,208.92067988668555,211.1728045325779,-0.006628335
frame263,148.84788732394367,159.94929577464788,157.96338028169015,210.81869688385268,210.28045325779036,211.95750708215297,-0.005826235
frame264,150.56338028169014,159.07323943661973,158.6225352112676,213.4900849858357,214.20396600566573,214.71104815864024,-0.005312473
frame265,150.87887323943661,159.01408450704224,158.3887323943662,213.4900849858357,214.20396600566573,214.71104815864024,-0.005169809
frame266,151.00281690140844,159.07042253521126,158.92394366197183,215.31444759206798,217.10481586402267,215.62322946175638,-0.004892677
frame267,151.0112676056338,159.07042253521126,158.92394366197183,216.22662889518415,217.10481586402267,215.62322946175638,-0.006129473
frame268,151.34929577464789,159.1014084507042,159.2450704225352,215.31444759206798,216.1586402266289,215.62322946175638,-0.007688016
frame269,151.35211267605635,159.1014084507042,159.2450704225352,216.22662889518415,216.1586402266289,215.62322946175638,-0.008509994
frame270,151.34929577464789,159.1014084507042,159.2450704225352,215.31444759206798,216.1586402266289,215.62322946175638,-0.00960961
frame271,151.3605633802817,159.09014084507044,159.19154929577465,216.22662889518415,216.1586402266289,215.62322946175638,-0.010173291
frame272,151.35211267605635,159.09014084507044,159.19154929577465,215.31444759206798,216.1586402266289,215.62322946175638,-0.010855764
frame273,151.3605633802817,159.09014084507044,159.19154929577465,216.22662889518415,216.1586402266289,215.62322946175638,-0.011209458
frame274,151.64788732394365,159.28450704225352,159.66197183098592,215.31444759206798,216.1586402266289,215.62322946175638,-0.011295944
frame275,151.67323943661972,159.28450704225352,159.66197183098592,216.22662889518415,216.1586402266289,215.62322946175638,-0.010338157
frame276,150.56338028169014,159.8394366197183,157.8732394366197,216.29745042492917,216.1416430594901,215.62322946175638,-0.011353463
frame277,150.31267605633803,159.91549295774647,157.56619718309858,216.29745042492917,216.1416430594901,215.62322946175638,-0.012984097
frame278,150.29014084507043,159.92957746478874,157.80281690140845,216.24362606232296,216.1416430594901,215.62322946175638,-0.013732195
frame279,150.4169014084507,159.9042253521127,157.70140845070424,216.29745042492917,216.1416430594901,215.62322946175638,-0.013873428
frame280,150.4845070422535,160.09295774647887,158.05070422535212,216.24362606232296,217.08781869688386,215.62322946175638,-0.013686836
frame281,150.5943661971831,160.09014084507044,158.04788732394366,216.29745042492917,216.1416430594901,215.62322946175638,-0.013403237
frame282,150.4901408450704,160.04507042253522,158.03661971830985,216.24362606232296,216.1416430594901,215.62322946175638,-0.013071716
frame283,150.43943661971832,160.09014084507044,157.96901408450705,216.24362606232296,216.1416430594901,215.62322946175638,-0.013082474
frame284,150.47605633802817,160.1323943661972,158.1943661971831,216.24362606232296,216.1416430594901,215.62322946175638,-0.013115078
frame285,150.49859154929578,160.1549295774648,158.23098591549297,216.24362606232296,216.1416430594901,215.62322946175638,-0.013003737
frame286,150.4732394366197,160.10985915492958,158.1774647887324,216.24362606232296,216.1416430594901,215.62322946175638,-0.012940645
frame287,150.42816901408452,160.03943661971832,157.96056338028168,217.18980169971672,217.08781869688386,215.62322946175638,-0.012940854
frame288,151,160.0169014084507,157.20845070422536,217.06515580736544,216.61189801699717,215.62322946175638,-0.013485432
frame289,151.07042253521126,159.9887323943662,157.34366197183098,217.4872521246459,217.12181303116148,215.62322946175638,-0.013119191
frame290,151.28450704225352,159.88169014084508,157.38591549295774,217.4872521246459,217.12181303116148,215.62322946175638,-0.012954473
frame291,151.29859154929576,159.89577464788732,157.5380281690141,217.4872521246459,217.12181303116148,215.62322946175638,-0.012719214
frame292,151.28450704225352,159.88169014084508,157.38591549295774,217.4872521246459,217.13031161473089,215.62322946175638,-0.012665153
frame293,151.07323943661973,159.8,157.5098591549296,217.4872521246459,217.12181303116148,215.62322946175638,-0.012792259
frame294,151.07323943661973,159.8,157.3718309859155,217.4872521246459,217.12181303116148,215.62322946175638,-0.013147295
frame295,150.98028169014086,159.80845070422535,157.45915492957747,217.4872521246459,217.12181303116148,215.62322946175638,-0.013308585
frame296,150.89014084507042,159.89577464788732,157.57183098591548,217.4787535410765,217.12181303116148,215.62322946175638,-0.013424128
frame297,150.68732394366197,159.94084507042254,157.42253521126761,217.4872521246459,217.12181303116148,215.62322946175638,-0.013537377
frame298,150.69577464788733,159.94929577464788,157.49859154929578,217.4787535410765,217.12181303116148,215.62322946175638,-0.013808608
frame299,150.69577464788733,159.94929577464788,157.49859154929578,217.4872521246459,217.12181303116148,215.62322946175638,-0.013863862
frame300,150.6169014084507,160.05915492957746,158.14084507042253,217.94334277620396,217.4900849858357,215.62322946175638,-0.013784766
frame301,150.50422535211268,159.89295774647888,157.34084507042255,217.4872521246459,217.12181303116148,215.62322946175638,-0.013951719
frame302,150.42535211267605,159.90704225352113,157.4056338028169,217.4787535410765,217.12181303116148,215.62322946175638,-0.014317036
frame303,150.42535211267605,159.90704225352113,157.4676056338028,217.4872521246459,217.12181303116148,215.62322946175638,-0.014491141
frame304,150.54647887323944,159.96056338028168,157.77464788732394,217.4787535410765,217.12181303116148,215.62322946175638,-0.014407754
frame305,150.54929577464787,159.96338028169015,157.81408450704225,217.4872521246459,217.12181303116148,215.62322946175638,-0.014140487
frame306,150.03943661971832,159.70140845070424,157.6450704225352,217.4872521246459,217.13031161473089,215.62322946175638,-0.014148474
frame307,150.56056338028168,159.96338028169015,157.92394366197183,217.4872521246459,217.13031161473089,215.62322946175638,-0.014810294
frame308,150.58591549295775,159.94647887323944,157.91549295774647,217.4957507082153,217.13031161473089,215.62322946175638,-0.014275223
frame309,150.58591549295775,159.94647887323944,157.91549295774647,217.4957507082153,217.13031161473089,215.62322946175638,-0.01413697
frame310,150.49295774647888,159.69295774647887,157.8507042253521,217.4844192634561,217.13031161473089,215.62322946175638,-0.014051855
frame311,150.49295774647888,159.69295774647887,157.85352112676057,217.4957507082153,217.13031161473089,215.62322946175638,-0.014290214
frame312,150.93802816901407,159.2394366197183,158.98028169014086,218.23796033994336,217.45892351274787,215.67705382436262,-0.014130503
frame313,149.83661971830986,158.60845070422536,158.0169014084507,219.52974504249292,218.31728045325778,215.62322946175638,-0.013964027
frame314,149.27887323943662,157.9943661971831,157.78028169014084,219.58356940509915,218.31728045325778,215.62322946175638,-0.017068744
frame315,147.55492957746478,156.79154929577464,156.56056338028168,219.82436260623228,217.88951841359773,215.4844192634561,-0.025952131
frame316,146.39154929577464,155.66760563380282,155.5098591549296,219.96033994334277,217.97450424929178,215.4844192634561,-0.044542521
frame317,145.28450704225352,154.50140845070422,154.40281690140844,220.20963172804534,217.97450424929178,214.55807365439094,-0.072197288
frame318,144.07887323943663,153.4169014084507,153.32112676056337,220.28328611898016,217.97450424929178,214.4844192634561,-0.100380063
frame319,143.0169014084507,152.38591549295774,151.89014084507042,220.92634560906515,217.97450424929178,214.4844192634561,-0.116373807
frame320,141.34929577464789,151.0338028169014,150.34084507042255,221.20963172804534,217.97450424929178,214.4844192634561,-0.099418044
frame342,156.01408450704224,162.88732394366198,167.3774647887324,147.43626062322946,157.69121813031163,161.69121813031163,-0.026025355
frame343,149.31267605633803,158.27323943661972,161.50140845070422,148.39376770538243,158.12181303116148,161.8385269121813,-0.027176887
frame344,143.0281690140845,152.50422535211268,156.85915492957747,148.43626062322946,157.95750708215297,161.95750708215297,-0.023798317
frame345,133.6169014084507,143.69577464788733,148.42535211267605,146.96033994334277,155.93201133144476,160.90368271954674,-0.004982799
frame346,133.50704225352112,143.42816901408452,148.54929577464787,146.62322946175638,155.46742209631728,160.46742209631728,-0.0083417
frame347,133.56338028169014,143.5830985915493,148.72394366197184,147.10764872521247,156.46458923512748,161.46458923512748,-0.009722769
frame348,133.45915492957747,143.05070422535212,148.34084507042255,146.87818696883852,155.71671388101984,161.07648725212465,-0.01181522
frame349,133.43098591549295,143.33239436619718,148.5267605633803,208.12181303116148,203.39376770538243,197.6685552407932,-0.04791075
frame350,132.0957746478873,141.67042253521126,145.7943661971831,246.93484419263456,235.06232294617564,213,-0.075817585
frame351,130.86478873239437,139.66760563380282,141.92112676056337,242.81586402266288,232,214,-0.077627182
frame352,130.94366197183098,139.94084507042254,141.67323943661972,242.3654390934844,231.92634560906515,213.9943342776204,-0.039778262
frame374,150.92676056338027,159.12957746478872,158.90704225352113,199.45609065155807,198.32011331444758,206.29178470254956,-0.004903197
frame375,150.93802816901407,159.13521126760563,159.32957746478874,200.27195467422095,198.3626062322946,206.29178470254956,-0.012492806
frame376,150.87887323943661,159.01971830985914,158.8676056338028,201.69121813031163,200.09348441926346,206.5155807365439,-0.013363481
frame377,151.4619718309859,159.05070422535212,158.47042253521127,201.70538243626063,200.11331444759207,206.53257790368272,-0.014222562
frame378,149.63098591549297,159.7380281690141,157.93802816901407,204.6345609065156,203.30878186968837,209.1331444759207,-0.014473349
frame379,149.20281690140845,159.90985915492956,157.7718309859155,206.67422096317281,205.62039660056658,210.1359773371105,-0.014543205
frame380,149.0957746478873,159.95774647887325,158.06760563380283,206.67422096317281,205.62039660056658,210.1359773371105,-0.01426512
frame381,148.8732394366197,160.09859154929578,158.0169014084507,206.69121813031163,205.3314447592068,210.1359773371105,-0.013037384
frame382,149.04507042253522,160.03098591549295,158.12957746478872,206.3512747875354,205.3314447592068,210.1359773371105,-0.01186502
frame383,148.98591549295776,160.20281690140845,158.16901408450704,206.3512747875354,205.3314447592068,210.1359773371105,-0.010752529
frame384,148.83098591549296,160.1605633802817,158.14084507042253,206.3512747875354,205.3314447592068,210.1359773371105,-0.009619176
frame385,149.0281690140845,160.19718309859155,158.18591549295775,213.9971671388102,213.92917847025495,214.38526912181302,-0.007413328
frame386,149.19718309859155,160.34084507042255,158.58028169014085,214.26628895184135,214.6600566572238,214.38526912181302,-0.007724196
frame387,149.2112676056338,160.33239436619718,158.57183098591548,214.26628895184135,214.6600566572238,214.38526912181302,-0.007513493
frame388,149.36338028169016,160.32394366197184,158.57464788732395,214.26628895184135,213.92917847025495,214.38526912181302,-0.007699341
frame389,149.3549295774648,160.34929577464789,158.55492957746478,214.26628895184135,213.92917847025495,214.38526912181302,-0.009061366
frame390,150.03943661971832,160.04788732394366,157.92394366197183,215.31444759206798,215.24645892351276,214.81019830028328,-0.011322677
frame391,149.98591549295776,159.97464788732395,157.44225352112676,215.26912181303115,215.20113314447593,214.79036827195466,-0.012891024
frame392,150.09295774647887,160.06478873239436,157.81126760563382,215.26912181303115,215.20113314447593,214.79036827195466,-0.013620555
frame393,150.34647887323945,160.06478873239436,157.81126760563382,215.44192634560906,215.20113314447593,214.79036827195466,-0.013604194
frame394,150.34647887323945,160.06478873239436,157.81126760563382,215.44192634560906,216.02832861189802,214.79036827195466,-0.013340294
frame395,150.34366197183098,160.06197183098593,157.80845070422535,215.44192634560906,215.20113314447593,214.79036827195466,-0.013425648
frame396,150.3718309859155,160.13521126760563,157.92112676056337,215.26912181303115,215.20113314447593,214.79036827195466,-0.013497353
frame397,150.64788732394365,160.13521126760563,158.12112676056339,215.44192634560906,215.20113314447593,214.79036827195466,-0.013433576
frame398,150.40281690140844,160.15211267605633,158.08169014084507,215.26912181303115,215.20113314447593,214.79036827195466,-0.013145655
frame399,150.3943661971831,160.1549295774648,158.07042253521126,215.26912181303115,215.20113314447593,214.79036827195466,-0.013329178
